v' v'' PQR E2-E1 AJJ FCFs
1	1	P(112)	-11812.0584	2.93E+02	2.42E-03
1	1	R(111)	-12425.591	3.79E+01	1.93E-04
1	1	Q(112)	-12139.4224	3.01E+02	1.06E-03
1	1	P(113)	-11851.3262	3.18E+02	2.62E-03
1	1	R(112)	-12469.0969	4.59E+01	2.40E-04
1	1	Q(113)	-12181.0007	3.35E+02	1.18E-03
1	1	P(114)	-11890.9946	3.45E+02	2.83E-03
1	1	R(113)	-12512.9689	5.48E+01	2.94E-04
1	1	Q(114)	-12222.9627	3.72E+02	1.31E-03
1	1	P(115)	-11931.0647	3.74E+02	3.04E-03
1	1	R(114)	-12557.2075	6.48E+01	3.55E-04
1	1	Q(115)	-12265.3095	4.12E+02	1.45E-03
1	1	P(116)	-11971.538	4.04E+02	3.27E-03
1	1	R(115)	-12601.8136	7.59E+01	4.22E-04
1	1	Q(116)	-12308.0421	4.54E+02	1.60E-03
1	1	P(117)	-12012.4155	4.36E+02	3.51E-03
1	1	R(116)	-12646.7881	8.81E+01	4.96E-04
1	1	Q(117)	-12351.1616	5.01E+02	1.76E-03
1	1	P(118)	-12053.6989	4.70E+02	3.77E-03
1	1	R(117)	-12692.132	1.02E+02	5.78E-04
1	1	Q(118)	-12394.6693	5.50E+02	1.92E-03
1	1	P(119)	-12095.3894	5.06E+02	4.03E-03
1	1	R(118)	-12737.8462	1.17E+02	6.67E-04
1	1	Q(119)	-12438.5663	6.03E+02	2.10E-03
1	1	P(120)	-12137.4885	5.44E+02	4.31E-03
1	1	R(119)	-12783.9318	1.33E+02	7.64E-04
1	1	Q(120)	-12482.854	6.59E+02	2.29E-03
1	1	P(121)	-12179.9978	5.85E+02	4.60E-03
1	1	R(120)	-12830.3898	1.51E+02	8.70E-04
1	1	Q(121)	-12527.5336	7.20E+02	2.49E-03
1	1	P(122)	-12222.919	6.28E+02	4.91E-03
1	1	R(121)	-12877.2214	1.70E+02	9.85E-04
1	1	Q(122)	-12572.6067	7.85E+02	2.70E-03
1	1	P(123)	-12266.2536	6.73E+02	5.23E-03
1	1	R(122)	-12924.4278	1.91E+02	1.11E-03
1	1	Q(123)	-12618.0747	8.54E+02	2.92E-03
1	1	P(124)	-12310.0036	7.21E+02	5.57E-03
1	1	R(123)	-12972.0102	2.14E+02	1.24E-03
1	1	Q(124)	-12663.9391	9.27E+02	3.16E-03
1	1	P(125)	-12354.1706	7.71E+02	5.92E-03
1	1	R(124)	-13019.9701	2.39E+02	1.39E-03
1	1	Q(125)	-12710.2016	1.01E+03	3.41E-03
1	1	P(126)	-12398.7566	8.25E+02	6.28E-03
1	1	R(125)	-13068.3087	2.66E+02	1.54E-03
1	1	Q(126)	-12756.8638	1.09E+03	3.67E-03
1	1	P(127)	-12443.7637	8.82E+02	6.67E-03
1	1	R(126)	-13117.0277	2.95E+02	1.71E-03
1	1	Q(127)	-12803.9276	1.18E+03	3.95E-03
1	1	P(128)	-12489.1939	9.41E+02	7.07E-03
1	1	R(127)	-13166.1285	3.26E+02	1.88E-03
1	1	Q(128)	-12851.3948	1.27E+03	4.24E-03
1	1	P(129)	-12535.0494	1.00E+03	7.49E-03
1	1	R(128)	-13215.6129	3.59E+02	2.07E-03
1	1	Q(129)	-12899.2674	1.37E+03	4.54E-03
1	1	P(130)	-12581.3325	1.07E+03	7.93E-03
1	1	R(129)	-13265.4824	3.96E+02	2.27E-03
1	1	Q(130)	-12947.5475	1.48E+03	4.87E-03
1	1	P(131)	-12628.0456	1.14E+03	8.38E-03
1	1	R(130)	-13315.739	4.34E+02	2.49E-03
1	1	Q(131)	-12996.2371	1.59E+03	5.21E-03
1	1	P(132)	-12675.1912	1.21E+03	8.86E-03
1	1	R(131)	-13366.3846	4.76E+02	2.71E-03
1	1	Q(132)	-13045.3387	1.71E+03	5.56E-03
1	1	P(133)	-12722.7719	1.29E+03	9.36E-03
1	1	R(132)	-13417.4212	5.20E+02	2.96E-03
1	1	Q(133)	-13094.8544	1.84E+03	5.94E-03
1	1	P(134)	-12770.7904	1.37E+03	9.88E-03
1	1	R(133)	-13468.8509	5.68E+02	3.21E-03
1	1	Q(134)	-13144.7869	1.97E+03	6.33E-03
1	1	P(135)	-12819.2497	1.46E+03	1.04E-02
1	1	R(134)	-13520.6759	6.19E+02	3.49E-03
1	1	Q(135)	-13195.1388	2.12E+03	6.74E-03
1	1	P(136)	-12868.1528	1.55E+03	1.10E-02
1	1	R(135)	-13572.8987	6.74E+02	3.77E-03
1	1	Q(136)	-13245.9127	2.27E+03	7.18E-03
1	1	P(137)	-12917.5027	1.65E+03	1.16E-02
1	1	R(136)	-13625.5216	7.32E+02	4.08E-03
1	1	Q(137)	-13297.1116	2.43E+03	7.63E-03
1	1	P(138)	-12967.3028	1.75E+03	1.22E-02
1	1	R(137)	-13678.5474	7.94E+02	4.40E-03
1	1	Q(138)	-13348.7386	2.60E+03	8.11E-03
1	1	P(139)	-13017.5566	1.85E+03	1.28E-02
1	1	R(138)	-13731.9787	8.60E+02	4.75E-03
1	1	Q(139)	-13400.7967	2.77E+03	8.61E-03
1	1	P(140)	-13068.2677	1.96E+03	1.35E-02
1	1	R(139)	-13785.8185	9.30E+02	5.11E-03
1	1	Q(140)	-13453.2895	2.96E+03	9.13E-03
1	1	P(141)	-13119.44	2.08E+03	1.42E-02
1	1	R(140)	-13840.0698	1.01E+03	5.49E-03
1	1	Q(141)	-13506.2204	3.16E+03	9.68E-03
1	1	P(142)	-13171.0775	2.20E+03	1.49E-02
1	1	R(141)	-13894.736	1.08E+03	5.89E-03
1	1	Q(142)	-13559.5931	3.37E+03	1.03E-02
1	1	P(143)	-13223.1843	2.33E+03	1.57E-02
1	1	R(142)	-13949.8203	1.17E+03	6.32E-03
1	1	Q(143)	-13613.4115	3.60E+03	1.09E-02
1	1	P(144)	-13275.765	2.47E+03	1.65E-02
1	1	R(143)	-14005.3264	1.26E+03	6.77E-03
1	1	Q(144)	-13667.6799	3.83E+03	1.15E-02
1	1	P(145)	-13328.8243	2.61E+03	1.73E-02
1	1	R(144)	-14061.2581	1.36E+03	7.24E-03
1	1	Q(145)	-13722.4025	4.08E+03	1.21E-02
1	1	P(146)	-13382.367	2.76E+03	1.81E-02
1	1	R(145)	-14117.6195	1.46E+03	7.74E-03
1	1	Q(146)	-13777.584	4.34E+03	1.28E-02
1	1	P(147)	-13436.3985	2.92E+03	1.90E-02
1	1	R(146)	-14174.4147	1.57E+03	8.27E-03
1	1	Q(147)	-13833.2292	4.61E+03	1.36E-02
1	1	P(148)	-13490.9241	3.08E+03	2.00E-02
1	1	R(147)	-14231.6484	1.68E+03	8.83E-03
1	1	Q(148)	-13889.3433	4.90E+03	1.43E-02
1	1	P(149)	-13545.9498	3.25E+03	2.09E-02
1	1	R(148)	-14289.3253	1.80E+03	9.41E-03
1	1	Q(149)	-13945.9318	5.21E+03	1.51E-02
1	1	P(150)	-13601.4816	3.44E+03	2.19E-02
1	1	R(149)	-14347.4505	1.93E+03	1.00E-02
1	1	Q(150)	-14003.0003	5.53E+03	1.59E-02
1	1	P(151)	-13657.526	3.63E+03	2.30E-02
1	1	R(150)	-14406.0293	2.07E+03	1.07E-02
1	1	Q(151)	-14060.555	5.88E+03	1.68E-02
1	1	P(152)	-13714.0899	3.83E+03	2.41E-02
1	1	R(151)	-14465.0674	2.21E+03	1.14E-02
1	1	Q(152)	-14118.6024	6.23E+03	1.77E-02
1	1	P(153)	-13771.1807	4.04E+03	2.52E-02
1	1	R(152)	-14524.5709	2.37E+03	1.21E-02
1	1	Q(153)	-14177.1493	6.61E+03	1.87E-02
1	1	P(154)	-13828.806	4.26E+03	2.64E-02
1	1	R(153)	-14584.5463	2.53E+03	1.28E-02
1	1	Q(154)	-14236.203	7.01E+03	1.97E-02
1	1	P(155)	-13886.974	4.49E+03	2.77E-02
1	1	R(154)	-14645.0003	2.70E+03	1.36E-02
1	1	Q(155)	-14295.7713	7.43E+03	2.07E-02
1	1	P(156)	-13945.6935	4.74E+03	2.90E-02
1	1	R(155)	-14705.9404	2.88E+03	1.45E-02
1	1	Q(156)	-14355.8626	7.88E+03	2.18E-02
1	1	P(157)	-14004.9738	4.99E+03	3.03E-02
1	1	R(156)	-14767.3742	3.08E+03	1.54E-02
1	1	Q(157)	-14416.4855	8.35E+03	2.29E-02
1	1	P(158)	-14064.8249	5.26E+03	3.17E-02
1	1	R(157)	-14829.3102	3.28E+03	1.63E-02
1	1	Q(158)	-14477.6495	8.84E+03	2.41E-02
1	1	P(159)	-14125.2572	5.54E+03	3.32E-02
1	1	R(158)	-14891.7571	3.50E+03	1.73E-02
1	1	Q(159)	-14539.3648	9.36E+03	2.54E-02
1	1	P(160)	-14186.2821	5.84E+03	3.47E-02
1	1	R(159)	-14954.7246	3.73E+03	1.83E-02
1	1	Q(160)	-14601.642	9.91E+03	2.67E-02
1	1	P(161)	-14247.9118	6.15E+03	3.63E-02
1	1	R(160)	-15018.2229	3.98E+03	1.94E-02
1	1	Q(161)	-14664.4927	1.05E+04	2.81E-02
1	1	P(162)	-14310.1593	6.48E+03	3.80E-02
1	1	R(161)	-15082.2629	4.24E+03	2.05E-02
1	1	Q(162)	-14727.9294	1.11E+04	2.95E-02
1	1	P(163)	-14373.0385	6.83E+03	3.97E-02
1	1	R(162)	-15146.8563	4.52E+03	2.17E-02
1	1	Q(163)	-14791.9654	1.18E+04	3.10E-02
1	1	P(164)	-14436.5645	7.19E+03	4.15E-02
1	1	R(163)	-15212.0161	4.81E+03	2.30E-02
1	1	Q(164)	-14856.6151	1.24E+04	3.26E-02
1	1	P(165)	-14500.7535	7.57E+03	4.34E-02
1	1	R(164)	-15277.7557	5.12E+03	2.44E-02
1	1	Q(165)	-14921.8941	1.32E+04	3.43E-02
1	1	P(166)	-14565.623	7.97E+03	4.54E-02
1	1	R(165)	-15344.0902	5.45E+03	2.58E-02
1	1	Q(166)	-14987.8191	1.39E+04	3.61E-02
1	1	P(167)	-14631.1921	8.39E+03	4.75E-02
1	1	R(166)	-15411.0355	5.80E+03	2.73E-02
1	1	Q(167)	-15054.4085	1.47E+04	3.79E-02
1	1	P(168)	-14697.4814	8.84E+03	4.97E-02
1	1	R(167)	-15478.6092	6.17E+03	2.89E-02
1	1	Q(168)	-15121.6821	1.56E+04	3.98E-02
1	1	P(169)	-14764.5134	9.30E+03	5.19E-02
1	1	R(168)	-15546.8302	6.57E+03	3.05E-02
1	1	Q(169)	-15189.6616	1.65E+04	4.18E-02
1	1	P(170)	-14832.3128	9.80E+03	5.43E-02
1	1	R(169)	-15615.7195	6.99E+03	3.23E-02
1	1	Q(170)	-15258.3707	1.74E+04	4.40E-02
1	1	P(171)	-14900.9063	1.03E+04	5.68E-02
1	1	R(170)	-15685.2997	7.44E+03	3.41E-02
1	1	Q(171)	-15327.8353	1.84E+04	4.62E-02
1	1	P(172)	-14970.3238	1.09E+04	5.93E-02
1	1	R(171)	-15755.5959	7.91E+03	3.61E-02
1	1	Q(172)	-15398.0843	1.95E+04	4.86E-02
1	1	P(173)	-15040.5978	1.14E+04	6.20E-02
1	1	R(172)	-15826.6357	8.42E+03	3.82E-02
1	1	Q(173)	-15469.1492	2.06E+04	5.10E-02
1	1	P(174)	-15111.7647	1.20E+04	6.49E-02
1	1	R(173)	-15898.4496	8.95E+03	4.04E-02
1	1	Q(174)	-15541.0651	2.18E+04	5.36E-02
1	1	P(175)	-15183.8648	1.27E+04	6.78E-02
1	1	R(174)	-15971.0718	9.52E+03	4.27E-02
1	1	Q(175)	-15613.8715	2.31E+04	5.64E-02
1	1	P(176)	-15256.9435	1.33E+04	7.09E-02
1	1	R(175)	-16044.54	1.01E+04	4.52E-02
1	1	Q(176)	-15687.6121	2.44E+04	5.93E-02
1	1	P(177)	-15331.0518	1.40E+04	7.41E-02
1	1	R(176)	-16118.8971	1.08E+04	4.78E-02
1	1	Q(177)	-15762.3368	2.58E+04	6.23E-02
1	1	P(178)	-15406.2474	1.47E+04	7.75E-02
1	1	R(177)	-16194.1912	1.15E+04	5.06E-02
1	1	Q(178)	-15838.1018	2.73E+04	6.55E-02
1	1	P(179)	-15482.5965	1.55E+04	8.10E-02
1	1	R(178)	-16270.4771	1.22E+04	5.35E-02
1	1	Q(179)	-15914.9718	2.88E+04	6.88E-02
1	1	P(180)	-15560.1754	1.63E+04	8.46E-02
1	1	R(179)	-16347.8178	1.30E+04	5.67E-02
1	1	Q(180)	-15993.0213	3.04E+04	7.24E-02
1	1	P(181)	-15639.0728	1.71E+04	8.84E-02
1	1	R(180)	-16426.286	1.38E+04	6.00E-02
1	1	Q(181)	-16072.3374	3.22E+04	7.61E-02
1	1	P(182)	-15719.3936	1.80E+04	9.24E-02
1	1	R(181)	-16505.9667	1.46E+04	6.35E-02
1	1	Q(182)	-16153.0229	3.39E+04	7.99E-02
1	1	P(183)	-15801.2633	1.88E+04	9.64E-02
1	1	R(182)	-16586.9608	1.56E+04	6.72E-02
1	1	Q(183)	-16235.2012	3.58E+04	8.40E-02
1	1	P(184)	-15884.8355	1.97E+04	1.01E-01
1	1	R(183)	-16669.3893	1.65E+04	7.11E-02
1	1	Q(184)	-16319.0236	3.77E+04	8.81E-02
1	1	P(185)	-15970.3026	2.06E+04	1.05E-01
1	1	R(184)	-16753.4009	1.75E+04	7.52E-02
1	1	Q(185)	-16404.6799	3.97E+04	9.25E-02
1	1	P(186)	-16057.9152	2.15E+04	1.09E-01
1	1	R(185)	-16839.1827	1.86E+04	7.95E-02
1	1	Q(186)	-16492.418	4.17E+04	9.68E-02
1	1	P(187)	-16148.0184	2.24E+04	1.13E-01
1	1	R(186)	-16926.9794	1.97E+04	8.40E-02
1	1	Q(187)	-16582.5799	4.36E+04	1.01E-01
1	1	P(188)	-16241.125	2.31E+04	1.16E-01
1	1	R(187)	-17017.1297	2.07E+04	8.85E-02
1	1	Q(188)	-16675.6749	4.54E+04	1.05E-01
1	1	P(189)	-16338.0452	2.36E+04	1.18E-01
1	1	R(188)	-17110.1391	2.17E+04	9.28E-02
1	1	Q(189)	-16772.5094	4.66E+04	1.08E-01
1	1	P(190)	-16439.9726	2.36E+04	1.18E-01
1	1	R(189)	-17206.8097	2.26E+04	9.65E-02
1	1	Q(190)	-16874.2729	4.71E+04	1.09E-01
1	1	P(191)	-16548.0109	2.31E+04	1.16E-01
1	1	R(190)	-17308.3262	2.31E+04	9.88E-02
1	1	Q(191)	-16982.0642	4.68E+04	1.09E-01
1	1	P(192)	-16662.1756	2.33E+04	1.17E-01
1	1	R(191)	-17415.782	2.32E+04	9.97E-02
1	1	Q(192)	-17095.8934	4.77E+04	1.11E-01
1	1	R(192)	-17529.181	2.40E+04	1.04E-01
1	2	R(0)	-8420.7372	9.19E+03	1.59E-01
1	2	Q(1)	-8417.9197	1.38E+04	1.59E-01
1	2	P(2)	-8412.285	4.57E+03	1.59E-01
1	2	R(1)	-8424.3611	8.29E+03	1.59E-01
1	2	Q(2)	-8418.7263	1.38E+04	1.59E-01
1	2	P(3)	-8410.2746	5.48E+03	1.59E-01
1	2	R(2)	-8428.388	7.91E+03	1.59E-01
1	2	Q(3)	-8419.9363	1.38E+04	1.59E-01
1	2	P(4)	-8408.6679	5.87E+03	1.59E-01
1	2	R(3)	-8432.8178	7.70E+03	1.59E-01
1	2	Q(4)	-8421.5495	1.38E+04	1.59E-01
1	2	P(5)	-8407.4651	6.08E+03	1.58E-01
1	2	R(4)	-8437.6504	7.58E+03	1.59E-01
1	2	Q(5)	-8423.566	1.38E+04	1.59E-01
1	2	P(6)	-8406.6663	6.21E+03	1.58E-01
1	2	R(5)	-8442.8855	7.49E+03	1.59E-01
1	2	Q(6)	-8425.9858	1.38E+04	1.59E-01
1	2	P(7)	-8406.2716	6.30E+03	1.58E-01
1	2	R(6)	-8448.5231	7.44E+03	1.59E-01
1	2	Q(7)	-8428.8089	1.38E+04	1.59E-01
1	2	P(8)	-8406.2813	6.36E+03	1.58E-01
1	2	R(7)	-8454.563	7.40E+03	1.59E-01
1	2	Q(8)	-8432.0354	1.38E+04	1.59E-01
1	2	P(9)	-8406.6954	6.41E+03	1.58E-01
1	2	R(8)	-8461.0051	7.37E+03	1.59E-01
1	2	Q(9)	-8435.6651	1.38E+04	1.59E-01
1	2	P(10)	-8407.514	6.45E+03	1.58E-01
1	2	R(9)	-8467.8493	7.36E+03	1.59E-01
1	2	Q(10)	-8439.6982	1.38E+04	1.58E-01
1	2	P(11)	-8408.7374	6.48E+03	1.58E-01
1	2	R(10)	-8475.0953	7.35E+03	1.59E-01
1	2	Q(11)	-8444.1345	1.38E+04	1.58E-01
1	2	P(12)	-8410.3657	6.50E+03	1.57E-01
1	2	R(11)	-8482.743	7.34E+03	1.59E-01
1	2	Q(12)	-8448.9742	1.39E+04	1.58E-01
1	2	P(13)	-8412.399	6.52E+03	1.57E-01
1	2	R(12)	-8490.7924	7.34E+03	1.59E-01
1	2	Q(13)	-8454.2172	1.39E+04	1.58E-01
1	2	P(14)	-8414.8374	6.54E+03	1.57E-01
1	2	R(13)	-8499.2433	7.34E+03	1.59E-01
1	2	Q(14)	-8459.8635	1.39E+04	1.58E-01
1	2	P(15)	-8417.6812	6.55E+03	1.57E-01
1	2	R(14)	-8508.0955	7.35E+03	1.59E-01
1	2	Q(15)	-8465.9131	1.39E+04	1.58E-01
1	2	P(16)	-8420.9304	6.57E+03	1.57E-01
1	2	R(15)	-8517.3489	7.35E+03	1.59E-01
1	2	Q(16)	-8472.3661	1.39E+04	1.58E-01
1	2	P(17)	-8424.5851	6.58E+03	1.57E-01
1	2	R(16)	-8527.0033	7.36E+03	1.59E-01
1	2	Q(17)	-8479.2224	1.40E+04	1.58E-01
1	2	P(18)	-8428.6457	6.59E+03	1.56E-01
1	2	R(17)	-8537.0587	7.37E+03	1.59E-01
1	2	Q(18)	-8486.482	1.40E+04	1.58E-01
1	2	P(19)	-8433.1121	6.60E+03	1.56E-01
1	2	R(18)	-8547.5149	7.39E+03	1.59E-01
1	2	Q(19)	-8494.1449	1.40E+04	1.58E-01
1	2	P(20)	-8437.9845	6.61E+03	1.56E-01
1	2	R(19)	-8558.3717	7.40E+03	1.59E-01
1	2	Q(20)	-8502.2112	1.40E+04	1.57E-01
1	2	P(21)	-8443.2631	6.62E+03	1.56E-01
1	2	R(20)	-8569.629	7.42E+03	1.59E-01
1	2	Q(21)	-8510.6809	1.40E+04	1.57E-01
1	2	P(22)	-8448.9481	6.63E+03	1.55E-01
1	2	R(21)	-8581.2867	7.44E+03	1.59E-01
1	2	Q(22)	-8519.5539	1.41E+04	1.57E-01
1	2	P(23)	-8455.0395	6.64E+03	1.55E-01
1	2	R(22)	-8593.3446	7.46E+03	1.59E-01
1	2	Q(23)	-8528.8302	1.41E+04	1.57E-01
1	2	P(24)	-8461.5376	6.65E+03	1.55E-01
1	2	R(23)	-8605.8027	7.48E+03	1.59E-01
1	2	Q(24)	-8538.51	1.41E+04	1.57E-01
1	2	P(25)	-8468.4424	6.66E+03	1.55E-01
1	2	R(24)	-8618.6607	7.50E+03	1.59E-01
1	2	Q(25)	-8548.5931	1.42E+04	1.57E-01
1	2	P(26)	-8475.7542	6.67E+03	1.54E-01
1	2	R(25)	-8631.9186	7.52E+03	1.59E-01
1	2	Q(26)	-8559.0797	1.42E+04	1.56E-01
1	2	P(27)	-8483.4731	6.68E+03	1.54E-01
1	2	R(26)	-8645.5762	7.54E+03	1.58E-01
1	2	Q(27)	-8569.9696	1.42E+04	1.56E-01
1	2	P(28)	-8491.5992	6.69E+03	1.54E-01
1	2	R(27)	-8659.6334	7.57E+03	1.58E-01
1	2	Q(28)	-8581.263	1.43E+04	1.56E-01
1	2	P(29)	-8500.1327	6.70E+03	1.54E-01
1	2	R(28)	-8674.0901	7.59E+03	1.58E-01
1	2	Q(29)	-8592.9598	1.43E+04	1.56E-01
1	2	P(30)	-8509.0739	6.71E+03	1.53E-01
1	2	R(29)	-8688.9461	7.62E+03	1.58E-01
1	2	Q(30)	-8605.0601	1.43E+04	1.56E-01
1	2	P(31)	-8518.4227	6.72E+03	1.53E-01
1	2	R(30)	-8704.2013	7.64E+03	1.58E-01
1	2	Q(31)	-8617.5639	1.44E+04	1.55E-01
1	2	P(32)	-8528.1794	6.73E+03	1.53E-01
1	2	R(31)	-8719.8556	7.67E+03	1.58E-01
1	2	Q(32)	-8630.4712	1.44E+04	1.55E-01
1	2	P(33)	-8538.3442	6.74E+03	1.52E-01
1	2	R(32)	-8735.9089	7.70E+03	1.58E-01
1	2	Q(33)	-8643.782	1.44E+04	1.55E-01
1	2	P(34)	-8548.9173	6.75E+03	1.52E-01
1	2	R(33)	-8752.361	7.73E+03	1.57E-01
1	2	Q(34)	-8657.4963	1.45E+04	1.55E-01
1	2	P(35)	-8559.8987	6.76E+03	1.52E-01
1	2	R(34)	-8769.2119	7.76E+03	1.57E-01
1	2	Q(35)	-8671.6143	1.45E+04	1.54E-01
1	2	P(36)	-8571.2887	6.78E+03	1.51E-01
1	2	R(35)	-8786.4614	7.79E+03	1.57E-01
1	2	Q(36)	-8686.1358	1.46E+04	1.54E-01
1	2	P(37)	-8583.0874	6.79E+03	1.51E-01
1	2	R(36)	-8804.1095	7.82E+03	1.57E-01
1	2	Q(37)	-8701.061	1.46E+04	1.54E-01
1	2	P(38)	-8595.2951	6.80E+03	1.51E-01
1	2	R(37)	-8822.1559	7.86E+03	1.57E-01
1	2	Q(38)	-8716.3899	1.47E+04	1.54E-01
1	2	P(39)	-8607.9119	6.81E+03	1.50E-01
1	2	R(38)	-8840.6006	7.89E+03	1.57E-01
1	2	Q(39)	-8732.1226	1.47E+04	1.53E-01
1	2	P(40)	-8620.9379	6.83E+03	1.50E-01
1	2	R(39)	-8859.4436	7.92E+03	1.56E-01
1	2	Q(40)	-8748.2589	1.47E+04	1.53E-01
1	2	P(41)	-8634.3735	6.84E+03	1.50E-01
1	2	R(40)	-8878.6846	7.96E+03	1.56E-01
1	2	Q(41)	-8764.7991	1.48E+04	1.53E-01
1	2	P(42)	-8648.2187	6.85E+03	1.49E-01
1	2	R(41)	-8898.3236	7.99E+03	1.56E-01
1	2	Q(42)	-8781.7432	1.48E+04	1.52E-01
1	2	P(43)	-8662.4737	6.87E+03	1.49E-01
1	2	R(42)	-8918.3606	8.03E+03	1.56E-01
1	2	Q(43)	-8799.0911	1.49E+04	1.52E-01
1	2	P(44)	-8677.1389	6.88E+03	1.48E-01
1	2	R(43)	-8938.7954	8.07E+03	1.55E-01
1	2	Q(44)	-8816.8431	1.49E+04	1.52E-01
1	2	P(45)	-8692.2143	6.90E+03	1.48E-01
1	2	R(44)	-8959.6279	8.10E+03	1.55E-01
1	2	Q(45)	-8834.999	1.50E+04	1.51E-01
1	2	P(46)	-8707.7001	6.91E+03	1.48E-01
1	2	R(45)	-8980.858	8.14E+03	1.55E-01
1	2	Q(46)	-8853.5591	1.50E+04	1.51E-01
1	2	P(47)	-8723.5967	6.93E+03	1.47E-01
1	2	R(46)	-9002.4857	8.18E+03	1.55E-01
1	2	Q(47)	-8872.5233	1.51E+04	1.51E-01
1	2	P(48)	-8739.9041	6.95E+03	1.47E-01
1	2	R(47)	-9024.511	8.22E+03	1.54E-01
1	2	Q(48)	-8891.8918	1.52E+04	1.50E-01
1	2	P(49)	-8756.6227	6.96E+03	1.46E-01
1	2	R(48)	-9046.9336	8.26E+03	1.54E-01
1	2	Q(49)	-8911.6645	1.52E+04	1.50E-01
1	2	P(50)	-8773.7526	6.98E+03	1.46E-01
1	2	R(49)	-9069.7536	8.30E+03	1.54E-01
1	2	Q(50)	-8931.8417	1.53E+04	1.50E-01
1	2	P(51)	-8791.2941	7.00E+03	1.45E-01
1	2	R(50)	-9092.971	8.34E+03	1.54E-01
1	2	Q(51)	-8952.4234	1.53E+04	1.49E-01
1	2	P(52)	-8809.2474	7.01E+03	1.45E-01
1	2	R(51)	-9116.5856	8.39E+03	1.53E-01
1	2	Q(52)	-8973.4096	1.54E+04	1.49E-01
1	2	P(53)	-8827.6128	7.03E+03	1.44E-01
1	2	R(52)	-9140.5973	8.43E+03	1.53E-01
1	2	Q(53)	-8994.8005	1.54E+04	1.49E-01
1	2	P(54)	-8846.3904	7.05E+03	1.44E-01
1	2	R(53)	-9165.0063	8.47E+03	1.53E-01
1	2	Q(54)	-9016.5962	1.55E+04	1.48E-01
1	2	P(55)	-8865.5807	7.07E+03	1.43E-01
1	2	R(54)	-9189.8124	8.51E+03	1.52E-01
1	2	Q(55)	-9038.7968	1.56E+04	1.48E-01
1	2	P(56)	-8885.1838	7.09E+03	1.43E-01
1	2	R(55)	-9215.0156	8.56E+03	1.52E-01
1	2	Q(56)	-9061.4025	1.56E+04	1.47E-01
1	2	P(57)	-8905.1999	7.10E+03	1.42E-01
1	2	R(56)	-9240.6158	8.60E+03	1.52E-01
1	2	Q(57)	-9084.4132	1.57E+04	1.47E-01
1	2	P(58)	-8925.6294	7.12E+03	1.42E-01
1	2	R(57)	-9266.6131	8.65E+03	1.51E-01
1	2	Q(58)	-9107.8293	1.57E+04	1.46E-01
1	2	P(59)	-8946.4726	7.14E+03	1.41E-01
1	2	R(58)	-9293.0074	8.69E+03	1.51E-01
1	2	Q(59)	-9131.6508	1.58E+04	1.46E-01
1	2	P(60)	-8967.7298	7.16E+03	1.41E-01
1	2	R(59)	-9319.7988	8.74E+03	1.50E-01
1	2	Q(60)	-9155.8778	1.59E+04	1.45E-01
1	2	P(61)	-8989.4012	7.18E+03	1.40E-01
1	2	R(60)	-9346.9873	8.79E+03	1.50E-01
1	2	Q(61)	-9180.5106	1.59E+04	1.45E-01
1	2	P(62)	-9011.4872	7.20E+03	1.40E-01
1	2	R(61)	-9374.5728	8.83E+03	1.50E-01
1	2	Q(62)	-9205.5493	1.60E+04	1.45E-01
1	2	P(63)	-9033.988	7.22E+03	1.39E-01
1	2	R(62)	-9402.5553	8.88E+03	1.49E-01
1	2	Q(63)	-9230.9941	1.61E+04	1.44E-01
1	2	P(64)	-9056.9041	7.24E+03	1.39E-01
1	2	R(63)	-9430.935	8.93E+03	1.49E-01
1	2	Q(64)	-9256.8451	1.61E+04	1.44E-01
1	2	P(65)	-9080.2357	7.26E+03	1.38E-01
1	2	R(64)	-9459.7119	8.98E+03	1.48E-01
1	2	Q(65)	-9283.1025	1.62E+04	1.43E-01
1	2	P(66)	-9103.9833	7.28E+03	1.37E-01
1	2	R(65)	-9488.8859	9.03E+03	1.48E-01
1	2	Q(66)	-9309.7667	1.63E+04	1.42E-01
1	2	P(67)	-9128.147	7.30E+03	1.37E-01
1	2	R(66)	-9518.4573	9.08E+03	1.48E-01
1	2	Q(67)	-9336.8377	1.63E+04	1.42E-01
1	2	P(68)	-9152.7275	7.32E+03	1.36E-01
1	2	R(67)	-9548.4259	9.13E+03	1.47E-01
1	2	Q(68)	-9364.3157	1.64E+04	1.41E-01
1	2	P(69)	-9177.7249	7.34E+03	1.36E-01
1	2	R(68)	-9578.792	9.18E+03	1.47E-01
1	2	Q(69)	-9392.2012	1.65E+04	1.41E-01
1	2	P(70)	-9203.1398	7.37E+03	1.35E-01
1	2	R(69)	-9609.5556	9.23E+03	1.46E-01
1	2	Q(70)	-9420.4942	1.65E+04	1.40E-01
1	2	P(71)	-9228.9725	7.39E+03	1.34E-01
1	2	R(70)	-9640.7168	9.28E+03	1.46E-01
1	2	Q(71)	-9449.1951	1.66E+04	1.40E-01
1	2	P(72)	-9255.2234	7.41E+03	1.34E-01
1	2	R(71)	-9672.2757	9.33E+03	1.45E-01
1	2	Q(72)	-9478.304	1.67E+04	1.39E-01
1	2	P(73)	-9281.8931	7.43E+03	1.33E-01
1	2	R(72)	-9704.2324	9.38E+03	1.45E-01
1	2	Q(73)	-9507.8215	1.68E+04	1.39E-01
