v' v'' PQR E2-E1 AJJ FCFs
2	16	P(82)	-35573.9425	9.48E+00	6.72E-06
2	16	R(81)	-36066.7735	1.38E+01	9.03E-06
2	16	Q(82)	-35810.727	2.37E+01	8.13E-06
2	16	P(83)	-35551.8874	1.02E+01	7.30E-06
2	16	R(82)	-36049.9369	1.48E+01	9.83E-06
2	16	Q(83)	-35791.0973	2.55E+01	8.84E-06
2	16	P(84)	-35529.4765	1.09E+01	7.94E-06
2	16	R(83)	-36032.7144	1.60E+01	1.07E-05
2	16	Q(84)	-35771.0936	2.74E+01	9.64E-06
2	16	P(85)	-35506.7037	1.17E+01	8.65E-06
2	16	R(84)	-36015.0993	1.72E+01	1.17E-05
2	16	Q(85)	-35750.7095	2.96E+01	1.05E-05
2	16	P(86)	-35483.5628	1.26E+01	9.43E-06
2	16	R(85)	-35997.0851	1.86E+01	1.28E-05
2	16	Q(86)	-35729.9384	3.19E+01	1.15E-05
2	16	P(87)	-35460.0475	1.36E+01	1.03E-05
2	16	R(86)	-35978.6648	2.02E+01	1.40E-05
2	16	Q(87)	-35708.7739	3.46E+01	1.26E-05
2	16	P(88)	-35436.1514	1.47E+01	1.13E-05
2	16	R(87)	-35959.8316	2.19E+01	1.53E-05
2	16	Q(88)	-35687.2092	3.75E+01	1.38E-05
2	16	P(89)	-35411.8682	1.60E+01	1.23E-05
2	16	R(88)	-35940.5787	2.38E+01	1.68E-05
2	16	Q(89)	-35665.2377	4.07E+01	1.51E-05
2	16	P(90)	-35387.1914	1.73E+01	1.35E-05
2	16	R(89)	-35920.899	2.60E+01	1.85E-05
2	16	Q(90)	-35642.8527	4.43E+01	1.66E-05
2	16	P(91)	-35362.1144	1.88E+01	1.48E-05
2	16	R(90)	-35900.7855	2.83E+01	2.03E-05
2	16	Q(91)	-35620.0472	4.83E+01	1.82E-05
2	16	P(92)	-35336.6308	2.05E+01	1.63E-05
2	16	R(91)	-35880.231	3.10E+01	2.24E-05
2	16	Q(92)	-35596.8146	5.28E+01	2.01E-05
2	16	P(93)	-35310.7338	2.24E+01	1.79E-05
2	16	R(92)	-35859.2286	3.39E+01	2.47E-05
2	16	Q(93)	-35573.1478	5.78E+01	2.21E-05
2	16	P(94)	-35284.4168	2.45E+01	1.98E-05
2	16	R(93)	-35837.7709	3.72E+01	2.73E-05
2	16	Q(94)	-35549.0399	6.34E+01	2.44E-05
2	16	P(95)	-35257.6732	2.69E+01	2.18E-05
2	16	R(94)	-35815.8508	4.09E+01	3.02E-05
2	16	Q(95)	-35524.484	6.96E+01	2.70E-05
2	16	P(96)	-35230.4959	2.95E+01	2.41E-05
2	16	R(95)	-35793.4608	4.50E+01	3.34E-05
2	16	Q(96)	-35499.4728	7.66E+01	2.99E-05
2	16	P(97)	-35202.8783	3.25E+01	2.67E-05
2	16	R(96)	-35770.5937	4.96E+01	3.70E-05
2	16	Q(97)	-35473.9993	8.45E+01	3.31E-05
2	16	P(98)	-35174.8133	3.58E+01	2.96E-05
2	16	R(97)	-35747.2419	5.48E+01	4.11E-05
2	16	Q(98)	-35448.056	9.33E+01	3.68E-05
2	16	P(99)	-35146.2939	3.96E+01	3.28E-05
2	16	R(98)	-35723.3979	6.06E+01	4.57E-05
2	16	Q(99)	-35421.6357	1.03E+02	4.09E-05
2	16	P(100)	-35117.3126	4.38E+01	3.65E-05
2	16	R(100)	-35541.8852	3.20E-38	2.24E-44
2	16	Q(101)	-35235.0168	6.87E-38	2.50E-44
2	16	P(102)	-34925.6185	3.68E-38	2.80E-44
2	16	R(103)	-35596.5152	1.03E+02	7.93E-05
2	16	Q(104)	-35282.1049	1.76E+02	7.09E-05
2	16	P(105)	-34965.2124	7.47E+01	6.33E-05
2	16	R(105)	-35542.0276	1.29E+02	9.99E-05
2	16	Q(106)	-35222.669	2.20E+02	8.93E-05
2	16	P(107)	-34900.8604	9.37E+01	7.97E-05
2	16	R(106)	-35513.9464	1.45E+02	1.12E-04
2	16	Q(107)	-35192.1378	2.47E+02	1.00E-04
2	16	P(108)	-34867.8954	1.05E+02	8.97E-05
2	16	R(107)	-35485.2932	1.63E+02	1.27E-04
2	16	Q(108)	-35161.0508	2.78E+02	1.13E-04
2	16	P(109)	-34834.3908	1.18E+02	1.01E-04
2	16	R(108)	-35456.057	1.83E+02	1.43E-04
2	16	Q(109)	-35129.397	3.13E+02	1.28E-04
2	16	P(110)	-34800.3357	1.33E+02	1.14E-04
2	16	R(109)	-35426.226	2.06E+02	1.61E-04
2	16	Q(110)	-35097.1647	3.53E+02	1.44E-04
2	16	P(111)	-34765.7186	1.50E+02	1.29E-04
2	16	R(111)	-33122.6223	4.69E-37	5.03E-43
2	16	Q(112)	-32788.8076	1.05E-36	5.89E-43
2	16	P(113)	-32452.6411	5.85E-37	6.91E-43
2	16	R(112)	-32846.2996	2.56E-37	2.88E-43
2	16	Q(113)	-32510.1331	5.74E-37	3.39E-43
2	16	P(114)	-32171.6313	3.22E-37	4.00E-43
2	16	R(113)	-32568.085	1.40E-37	1.66E-43
2	16	Q(114)	-32229.5832	3.16E-37	1.97E-43
2	16	P(115)	-31888.763	1.78E-37	2.34E-43
2	16	R(114)	-32288.0167	0.00E+00	0.00E+00
2	16	Q(115)	-31947.1965	0.00E+00	0.00E+00
2	16	P(116)	-31604.0749	0.00E+00	0.00E+00
2	16	R(115)	-32006.1435	0.00E+00	0.00E+00
2	16	Q(116)	-31663.0218	0.00E+00	0.00E+00
2	16	P(117)	-31317.6159	0.00E+00	0.00E+00
2	16	R(116)	-31722.531	0.00E+00	0.00E+00
2	16	Q(117)	-31377.1251	0.00E+00	0.00E+00
2	16	P(118)	-31029.4523	0.00E+00	0.00E+00
2	16	R(117)	-31437.2738	0.00E+00	0.00E+00
2	16	Q(118)	-31089.601	0.00E+00	0.00E+00
2	16	P(119)	-30739.6789	0.00E+00	0.00E+00
2	16	R(118)	-31150.5189	0.00E+00	0.00E+00
2	16	Q(119)	-30800.5969	0.00E+00	0.00E+00
2	16	P(120)	-30448.4435	0.00E+00	0.00E+00
2	16	R(119)	-30862.5239	0.00E+00	0.00E+00
2	16	Q(120)	-30510.3706	0.00E+00	0.00E+00
2	16	P(121)	-30156.0041	0.00E+00	0.00E+00
2	16	R(120)	-30573.8232	0.00E+00	0.00E+00
2	16	Q(121)	-30219.4567	0.00E+00	0.00E+00
2	16	P(122)	-29862.8956	0.00E+00	0.00E+00
2	17	R(0)	-34794.3617	1.24E-01	3.18E-08
2	17	Q(1)	-34791.1105	1.86E-01	3.18E-08
2	17	P(2)	-34784.6081	6.17E-02	3.16E-08
2	17	R(1)	-34797.3142	1.12E-01	3.19E-08
2	17	Q(2)	-34790.8118	1.86E-01	3.18E-08
2	17	P(3)	-34781.0586	7.37E-02	3.16E-08
2	17	R(2)	-34800.1169	1.07E-01	3.21E-08
2	17	Q(3)	-34790.3638	1.86E-01	3.19E-08
2	17	P(4)	-34777.3602	7.87E-02	3.17E-08
2	17	R(3)	-34802.7697	1.04E-01	3.23E-08
2	17	Q(4)	-34789.7662	1.85E-01	3.20E-08
2	17	P(5)	-34773.5128	8.12E-02	3.18E-08
2	17	R(4)	-34805.2722	1.02E-01	3.25E-08
2	17	Q(5)	-34789.0189	1.85E-01	3.22E-08
2	17	P(6)	-34769.5165	8.27E-02	3.19E-08
2	17	R(5)	-34807.6242	1.01E-01	3.27E-08
2	17	Q(6)	-34788.1218	1.85E-01	3.24E-08
2	17	P(7)	-34765.3713	8.35E-02	3.20E-08
2	17	R(6)	-34809.8252	1.00E-01	3.30E-08
2	17	Q(7)	-34787.0747	1.84E-01	3.26E-08
2	17	P(8)	-34761.077	8.40E-02	3.22E-08
2	17	R(7)	-34811.8748	9.96E-02	3.33E-08
2	17	Q(8)	-34785.8772	1.84E-01	3.29E-08
2	17	P(9)	-34756.6336	8.42E-02	3.24E-08
2	17	R(8)	-34813.7727	9.90E-02	3.37E-08
2	17	Q(9)	-34784.5291	1.83E-01	3.32E-08
2	17	P(10)	-34752.0409	8.42E-02	3.26E-08
2	17	R(9)	-34815.5183	9.85E-02	3.41E-08
2	17	Q(10)	-34783.0302	1.83E-01	3.35E-08
2	17	P(11)	-34747.2988	8.41E-02	3.29E-08
2	17	R(10)	-34817.1112	9.80E-02	3.46E-08
2	17	Q(11)	-34781.3799	1.82E-01	3.39E-08
2	17	P(12)	-34742.4071	8.38E-02	3.32E-08
2	17	R(11)	-34818.5508	9.76E-02	3.50E-08
2	17	Q(12)	-34779.578	1.81E-01	3.43E-08
2	17	P(13)	-34737.3654	8.35E-02	3.36E-08
2	17	R(12)	-34819.8365	9.72E-02	3.56E-08
2	17	Q(13)	-34777.624	1.80E-01	3.48E-08
2	17	P(14)	-34732.1736	8.31E-02	3.39E-08
2	17	R(13)	-34820.9677	9.68E-02	3.61E-08
2	17	Q(14)	-34775.5174	1.79E-01	3.53E-08
2	17	P(15)	-34726.8313	8.26E-02	3.44E-08
2	17	R(14)	-34821.9438	9.63E-02	3.67E-08
2	17	Q(15)	-34773.2577	1.78E-01	3.58E-08
2	17	P(16)	-34721.3381	8.20E-02	3.48E-08
2	17	R(15)	-34822.764	9.59E-02	3.74E-08
2	17	Q(16)	-34770.8444	1.77E-01	3.64E-08
2	17	P(17)	-34715.6936	8.14E-02	3.53E-08
2	17	R(16)	-34823.4277	9.55E-02	3.81E-08
2	17	Q(17)	-34768.2769	1.76E-01	3.70E-08
2	17	P(18)	-34709.8975	8.08E-02	3.59E-08
2	17	R(17)	-34823.934	9.51E-02	3.89E-08
2	17	Q(18)	-34765.5546	1.75E-01	3.77E-08
2	17	P(19)	-34703.9491	8.01E-02	3.65E-08
2	17	R(18)	-34824.2822	9.46E-02	3.97E-08
2	17	Q(19)	-34762.6767	1.74E-01	3.84E-08
2	17	P(20)	-34697.8481	7.93E-02	3.71E-08
2	17	R(19)	-34824.4713	9.42E-02	4.06E-08
2	17	Q(20)	-34759.6427	1.72E-01	3.92E-08
2	17	P(21)	-34691.5939	7.85E-02	3.78E-08
2	17	R(20)	-34824.5007	9.37E-02	4.15E-08
2	17	Q(21)	-34756.4518	1.71E-01	4.01E-08
2	17	P(22)	-34685.1858	7.77E-02	3.86E-08
2	17	R(21)	-34824.3692	9.32E-02	4.26E-08
2	17	Q(22)	-34753.1032	1.70E-01	4.10E-08
2	17	P(23)	-34678.6233	7.69E-02	3.94E-08
2	17	R(22)	-34824.0759	9.27E-02	4.36E-08
2	17	Q(23)	-34749.596	1.68E-01	4.20E-08
2	17	P(24)	-34671.9056	7.60E-02	4.03E-08
2	17	R(23)	-34823.6199	9.22E-02	4.48E-08
2	17	Q(24)	-34745.9295	1.67E-01	4.30E-08
2	17	P(25)	-34665.0321	7.50E-02	4.12E-08
2	17	R(24)	-34823.0001	9.17E-02	4.60E-08
2	17	Q(25)	-34742.1027	1.65E-01	4.41E-08
2	17	P(26)	-34658.002	7.41E-02	4.22E-08
2	17	R(25)	-34822.2153	9.11E-02	4.73E-08
2	17	Q(26)	-34738.1146	1.64E-01	4.53E-08
2	17	P(27)	-34650.8144	7.31E-02	4.33E-08
2	17	R(26)	-34821.2645	9.06E-02	4.87E-08
2	17	Q(27)	-34733.9643	1.62E-01	4.66E-08
2	17	P(28)	-34643.4686	7.22E-02	4.44E-08
2	17	R(27)	-34820.1465	9.01E-02	5.02E-08
2	17	Q(28)	-34729.6508	1.61E-01	4.79E-08
2	17	P(29)	-34635.9637	7.12E-02	4.56E-08
2	17	R(28)	-34818.86	8.95E-02	5.18E-08
2	17	Q(29)	-34725.1729	1.59E-01	4.94E-08
2	17	P(30)	-34628.2987	7.01E-02	4.69E-08
2	17	R(29)	-34817.4039	8.90E-02	5.36E-08
2	17	Q(30)	-34720.5296	1.58E-01	5.09E-08
2	17	P(31)	-34620.4727	6.91E-02	4.83E-08
2	17	R(30)	-34815.7766	8.85E-02	5.54E-08
2	17	Q(31)	-34715.7197	1.56E-01	5.26E-08
2	17	P(32)	-34612.4845	6.81E-02	4.98E-08
2	17	R(31)	-34813.9771	8.79E-02	5.73E-08
2	17	Q(32)	-34710.7419	1.54E-01	5.43E-08
2	17	P(33)	-34604.3332	6.71E-02	5.14E-08
2	17	R(32)	-34812.0037	8.74E-02	5.94E-08
2	17	Q(33)	-34705.595	1.53E-01	5.62E-08
2	17	P(34)	-34596.0177	6.61E-02	5.31E-08
2	17	R(33)	-34809.855	8.70E-02	6.16E-08
2	17	Q(34)	-34700.2777	1.51E-01	5.82E-08
2	17	P(35)	-34587.5366	6.51E-02	5.49E-08
2	17	R(34)	-34807.5296	8.65E-02	6.40E-08
2	17	Q(35)	-34694.7885	1.50E-01	6.04E-08
2	17	P(36)	-34578.8889	6.41E-02	5.68E-08
2	17	R(35)	-34805.0258	8.61E-02	6.66E-08
2	17	Q(36)	-34689.1262	1.48E-01	6.27E-08
2	17	P(37)	-34570.0733	6.31E-02	5.89E-08
2	17	R(36)	-34802.3421	8.57E-02	6.93E-08
2	17	Q(37)	-34683.2892	1.47E-01	6.51E-08
2	17	P(38)	-34561.0883	6.22E-02	6.11E-08
2	17	R(37)	-34799.4767	8.54E-02	7.22E-08
2	17	Q(38)	-34677.2759	1.46E-01	6.78E-08
2	17	P(39)	-34551.9327	6.13E-02	6.35E-08
2	17	R(38)	-34796.428	8.51E-02	7.53E-08
2	17	Q(39)	-34671.0848	1.44E-01	7.06E-08
2	17	P(40)	-34542.6049	6.04E-02	6.61E-08
2	17	R(39)	-34793.1942	8.49E-02	7.86E-08
2	17	Q(40)	-34664.7143	1.43E-01	7.36E-08
2	17	P(41)	-34533.1035	5.96E-02	6.88E-08
2	17	R(40)	-34789.7734	8.48E-02	8.22E-08
2	17	Q(41)	-34658.1626	1.42E-01	7.68E-08
2	17	P(42)	-34523.4269	5.89E-02	7.17E-08
2	17	R(41)	-34786.1637	8.48E-02	8.60E-08
2	17	Q(42)	-34651.428	1.42E-01	8.03E-08
2	17	P(43)	-34513.5735	5.82E-02	7.48E-08
2	17	R(42)	-34782.3631	8.49E-02	9.01E-08
2	17	Q(43)	-34644.5086	1.41E-01	8.40E-08
2	17	P(44)	-34503.5416	5.77E-02	7.82E-08
2	17	R(43)	-34778.3696	8.51E-02	9.46E-08
2	17	Q(44)	-34637.4026	1.41E-01	8.80E-08
2	17	P(45)	-34493.3294	5.72E-02	8.18E-08
2	17	R(44)	-34774.1812	8.54E-02	9.93E-08
2	17	Q(45)	-34630.108	1.40E-01	9.23E-08
2	17	P(46)	-34482.9351	5.68E-02	8.56E-08
2	17	R(45)	-34769.7956	8.59E-02	1.04E-07
2	17	Q(46)	-34622.6227	1.41E-01	9.69E-08
2	17	P(47)	-34472.3569	5.65E-02	8.98E-08
2	17	R(46)	-34765.2106	8.66E-02	1.10E-07
2	17	Q(47)	-34614.9448	1.41E-01	1.02E-07
2	17	P(48)	-34461.5927	5.64E-02	9.43E-08
2	17	R(47)	-34760.424	8.75E-02	1.16E-07
2	17	Q(48)	-34607.0719	1.42E-01	1.07E-07
2	17	P(49)	-34450.6406	5.64E-02	9.91E-08
2	17	R(48)	-34755.4332	8.86E-02	1.22E-07
2	17	Q(49)	-34599.0019	1.43E-01	1.13E-07
2	17	P(50)	-34439.4985	5.66E-02	1.04E-07
2	17	R(49)	-34750.236	9.00E-02	1.29E-07
2	17	Q(50)	-34590.7325	1.45E-01	1.19E-07
2	17	P(51)	-34428.1641	5.69E-02	1.10E-07
2	17	R(50)	-34744.8297	9.16E-02	1.37E-07
2	17	Q(51)	-34582.2613	1.47E-01	1.26E-07
2	17	P(52)	-34416.6353	5.75E-02	1.16E-07
2	17	R(51)	-34739.2117	9.36E-02	1.45E-07
2	17	Q(52)	-34573.5858	1.49E-01	1.33E-07
2	17	P(53)	-34404.9097	5.83E-02	1.22E-07
2	17	R(52)	-34733.3794	9.59E-02	1.53E-07
2	17	Q(53)	-34564.7034	1.52E-01	1.41E-07
2	17	P(54)	-34392.9849	5.94E-02	1.29E-07
2	17	R(53)	-34727.3301	9.87E-02	1.63E-07
2	17	Q(54)	-34555.6116	1.56E-01	1.49E-07
2	17	P(55)	-34380.8585	6.07E-02	1.37E-07
2	17	R(54)	-34721.0607	1.02E-01	1.73E-07
2	17	Q(55)	-34546.3076	1.61E-01	1.59E-07
2	17	P(56)	-34368.5279	6.24E-02	1.45E-07
2	17	R(55)	-34714.5685	1.06E-01	1.84E-07
2	17	Q(56)	-34536.7887	1.67E-01	1.69E-07
2	17	P(57)	-34355.9903	6.44E-02	1.54E-07
2	17	R(56)	-34707.8503	1.10E-01	1.96E-07
2	17	Q(57)	-34527.052	1.73E-01	1.79E-07
2	17	P(58)	-34343.2432	6.69E-02	1.64E-07
2	17	R(57)	-34700.9032	1.15E-01	2.09E-07
2	17	Q(58)	-34517.0944	1.81E-01	1.91E-07
2	17	P(59)	-34330.2838	6.98E-02	1.74E-07
2	17	R(58)	-34693.7238	1.21E-01	2.23E-07
2	17	Q(59)	-34506.9131	1.90E-01	2.04E-07
2	17	P(60)	-34317.109	7.33E-02	1.86E-07
2	17	R(59)	-34686.3089	1.27E-01	2.39E-07
2	17	Q(60)	-34496.5048	2.00E-01	2.18E-07
2	17	P(61)	-34303.7159	7.74E-02	1.98E-07
2	17	R(60)	-34678.6552	1.35E-01	2.55E-07
2	17	Q(61)	-34485.8663	2.12E-01	2.33E-07
2	17	P(62)	-34290.1016	8.21E-02	2.12E-07
2	17	R(61)	-34670.7592	1.43E-01	2.74E-07
2	17	Q(62)	-34474.9944	2.26E-01	2.49E-07
2	17	P(63)	-34276.2627	8.77E-02	2.26E-07
2	17	R(62)	-34662.6172	1.53E-01	2.94E-07
2	17	Q(63)	-34463.8856	2.42E-01	2.67E-07
2	17	P(64)	-34262.1961	9.41E-02	2.42E-07
2	17	R(63)	-34654.2258	1.64E-01	3.16E-07
2	17	Q(64)	-34452.5363	2.60E-01	2.87E-07
2	17	P(65)	-34247.8985	1.02E-01	2.60E-07
2	17	R(64)	-34645.581	1.77E-01	3.40E-07
2	17	Q(65)	-34440.9432	2.82E-01	3.08E-07
2	17	P(66)	-34233.3664	1.10E-01	2.79E-07
2	17	R(65)	-34636.6791	1.92E-01	3.66E-07
2	17	Q(66)	-34429.1024	3.06E-01	3.32E-07
2	17	P(67)	-34218.5964	1.20E-01	3.00E-07
2	17	R(66)	-34627.5162	2.09E-01	3.95E-07
2	17	Q(67)	-34417.0101	3.34E-01	3.58E-07
2	17	P(68)	-34203.5847	1.32E-01	3.23E-07
2	17	R(67)	-34618.0881	2.28E-01	4.27E-07
2	17	Q(68)	-34404.6626	3.65E-01	3.86E-07
2	17	P(69)	-34188.3277	1.45E-01	3.48E-07
2	17	R(68)	-34608.3908	2.50E-01	4.61E-07
2	17	Q(69)	-34392.0559	4.02E-01	4.17E-07
2	17	P(70)	-34172.8217	1.60E-01	3.76E-07
2	17	R(69)	-34598.42	2.75E-01	4.99E-07
2	17	Q(70)	-34379.1858	4.44E-01	4.51E-07
2	17	P(71)	-34157.0627	1.78E-01	4.06E-07
2	17	R(70)	-34588.1715	3.03E-01	5.42E-07
2	17	Q(71)	-34366.0483	4.91E-01	4.88E-07
2	17	P(72)	-34141.0467	1.98E-01	4.40E-07
2	17	R(71)	-34577.6406	3.36E-01	5.88E-07
2	17	Q(72)	-34352.639	5.46E-01	5.30E-07
2	17	P(73)	-34124.7696	2.21E-01	4.76E-07
2	17	R(72)	-34566.823	3.73E-01	6.39E-07
2	17	Q(73)	-34338.9536	6.09E-01	5.75E-07
2	17	P(74)	-34108.2273	2.47E-01	5.17E-07
2	17	R(73)	-34555.7139	4.15E-01	6.96E-07
2	17	Q(74)	-34324.9876	6.80E-01	6.26E-07
2	17	P(75)	-34091.4153	2.78E-01	5.62E-07
2	17	R(74)	-34544.3085	4.63E-01	7.58E-07
2	17	Q(75)	-34310.7363	7.62E-01	6.81E-07
2	17	P(76)	-34074.3294	3.12E-01	6.11E-07
2	17	R(75)	-34532.6021	5.17E-01	8.27E-07
2	17	Q(76)	-34296.1951	8.55E-01	7.43E-07
2	17	P(77)	-34056.9648	3.52E-01	6.66E-07
2	17	R(76)	-34520.5895	5.80E-01	9.04E-07
2	17	Q(77)	-34281.3592	9.62E-01	8.11E-07
2	17	P(78)	-34039.317	3.98E-01	7.26E-07
2	17	R(77)	-34508.2657	6.51E-01	9.89E-07
2	17	Q(78)	-34266.2235	1.08E+00	8.87E-07
2	17	P(79)	-34021.3812	4.50E-01	7.93E-07
2	17	R(78)	-34495.6254	7.32E-01	1.08E-06
2	17	Q(79)	-34250.7831	1.22E+00	9.71E-07
2	17	P(80)	-34003.1523	5.09E-01	8.68E-07
2	17	R(79)	-34482.6633	8.24E-01	1.19E-06
2	17	Q(80)	-34235.0325	1.38E+00	1.06E-06
2	17	P(81)	-33984.6254	5.77E-01	9.51E-07
2	17	R(80)	-34469.3737	9.29E-01	1.31E-06
2	17	Q(81)	-34218.9666	1.56E+00	1.17E-06
2	17	P(82)	-33965.7953	6.55E-01	1.04E-06
2	17	R(81)	-34455.7511	1.05E+00	1.44E-06
2	17	Q(82)	-34202.5798	1.77E+00	1.28E-06
2	17	P(83)	-33946.6564	7.43E-01	1.15E-06
2	17	R(82)	-34441.7896	1.18E+00	1.58E-06
2	17	Q(83)	-34185.8663	2.00E+00	1.41E-06
2	17	P(84)	-33927.2033	8.44E-01	1.26E-06
2	17	R(83)	-34427.4834	1.34E+00	1.75E-06
2	17	Q(84)	-34168.8204	2.27E+00	1.56E-06
2	17	P(85)	-33907.4304	9.58E-01	1.39E-06
2	17	R(84)	-34412.8261	1.51E+00	1.93E-06
2	17	Q(85)	-34151.4361	2.57E+00	1.72E-06
2	17	P(86)	-33887.3317	1.09E+00	1.53E-06
2	17	R(85)	-34397.8117	1.71E+00	2.13E-06
2	17	Q(86)	-34133.7073	2.91E+00	1.90E-06
2	17	P(87)	-33866.9011	1.24E+00	1.69E-06
2	17	R(86)	-34382.4336	1.94E+00	2.36E-06
2	17	Q(87)	-34115.6275	3.30E+00	2.10E-06
2	17	P(88)	-33846.1326	1.41E+00	1.87E-06
2	17	R(87)	-34366.6853	2.20E+00	2.62E-06
2	17	Q(88)	-34097.1904	3.75E+00	2.33E-06
2	17	P(89)	-33825.0196	1.60E+00	2.07E-06
2	17	R(88)	-34350.5598	2.49E+00	2.91E-06
2	17	Q(89)	-34078.3891	4.25E+00	2.59E-06
2	17	P(90)	-33803.5557	1.81E+00	2.30E-06
2	17	R(89)	-34334.0504	2.83E+00	3.23E-06
2	17	Q(90)	-34059.2169	4.83E+00	2.87E-06
2	17	P(91)	-33781.734	2.06E+00	2.55E-06
2	17	R(90)	-34317.1497	3.20E+00	3.60E-06
2	17	Q(91)	-34039.6668	5.48E+00	3.20E-06
2	17	P(92)	-33759.5476	2.34E+00	2.84E-06
2	17	R(91)	-34299.8506	3.63E+00	4.01E-06
2	17	Q(92)	-34019.7314	6.22E+00	3.56E-06
2	17	P(93)	-33736.9893	2.66E+00	3.16E-06
2	17	R(92)	-34282.1454	4.12E+00	4.48E-06
2	17	Q(93)	-33999.4034	7.06E+00	3.98E-06
2	17	P(94)	-33714.0521	3.02E+00	3.52E-06
2	17	R(93)	-34264.0265	4.68E+00	5.01E-06
2	17	Q(94)	-33978.6752	8.02E+00	4.45E-06
2	17	P(95)	-33690.7282	3.43E+00	3.94E-06
2	17	R(94)	-34245.486	5.32E+00	5.62E-06
2	17	Q(95)	-33957.5391	9.11E+00	4.98E-06
2	17	P(96)	-33667.0103	3.90E+00	4.41E-06
2	17	R(95)	-34226.5159	6.04E+00	6.30E-06
2	17	Q(96)	-33935.9871	1.03E+01	5.58E-06
2	17	P(97)	-33642.8904	4.43E+00	4.94E-06
2	17	R(96)	-34207.1081	6.86E+00	7.08E-06
2	17	Q(97)	-33914.0113	1.18E+01	6.27E-06
2	17	P(98)	-33618.3608	5.03E+00	5.54E-06
2	17	R(97)	-34187.254	7.80E+00	7.96E-06
2	17	Q(98)	-33891.6034	1.34E+01	7.05E-06
2	17	P(99)	-33593.4132	5.72E+00	6.23E-06
2	17	R(98)	-34166.9453	8.87E+00	8.97E-06
2	17	Q(99)	-33868.7551	1.52E+01	7.95E-06
2	17	P(100)	-33568.0397	6.50E+00	7.02E-06
2	17	R(100)	-33992.6123	1.14E-37	1.02E-43
2	17	Q(101)	-33689.3863	2.47E-37	1.15E-43
2	17	P(102)	-33383.6646	1.33E-37	1.30E-43
2	17	R(103)	-34058.2713	1.70E+01	1.67E-05
2	17	Q(104)	-33747.6036	2.91E+01	1.48E-05
2	17	P(105)	-33434.4861	1.24E+01	1.30E-05
2	17	R(105)	-34011.3013	2.22E+01	2.17E-05
2	17	Q(106)	-33695.7499	3.80E+01	1.92E-05
2	17	P(107)	-33377.7807	1.62E+01	1.69E-05
2	17	R(106)	-33987.0274	2.55E+01	2.47E-05
2	17	Q(107)	-33669.0581	4.35E+01	2.19E-05
2	17	P(108)	-33348.6875	1.85E+01	1.93E-05
2	17	R(107)	-33962.2135	2.92E+01	2.83E-05
2	17	Q(108)	-33641.8429	4.98E+01	2.51E-05
2	17	P(109)	-33319.0874	2.12E+01	2.21E-05
2	17	R(108)	-33936.8491	3.34E+01	3.25E-05
2	17	Q(109)	-33614.0936	5.71E+01	2.87E-05
2	17	P(110)	-33288.9703	2.43E+01	2.54E-05
2	17	R(109)	-33910.9226	3.84E+01	3.73E-05
2	17	Q(110)	-33585.7993	6.55E+01	3.30E-05
2	17	P(111)	-33258.3252	2.79E+01	2.92E-05
2	17	R(111)	-31615.2289	2.34E-36	3.34E-42
2	17	Q(112)	-31285.4215	5.27E-36	3.95E-42
2	17	P(113)	-30953.2984	2.97E-36	4.69E-42
2	17	R(112)	-31342.9134	1.32E-36	1.99E-42
2	17	Q(113)	-31010.7903	2.99E-36	2.37E-42
2	17	P(114)	-30676.3692	1.69E-36	2.83E-42
2	17	R(113)	-31068.7422	7.53E-37	1.20E-42
2	17	Q(114)	-30734.3212	1.71E-36	1.44E-42
2	17	P(115)	-30397.6201	9.74E-37	1.72E-42
2	17	R(114)	-30792.7546	0.00E+00	0.00E+00
2	17	Q(115)	-30456.0535	0.00E+00	0.00E+00
2	17	P(116)	-30117.0905	0.00E+00	0.00E+00
2	17	R(115)	-30515.0005	0.00E+00	0.00E+00
2	17	Q(116)	-30176.0374	0.00E+00	0.00E+00
2	17	P(117)	-29834.8306	0.00E+00	0.00E+00
2	17	R(116)	-30235.5466	0.00E+00	0.00E+00
2	17	Q(117)	-29894.3398	0.00E+00	0.00E+00
2	17	P(118)	-29550.9074	0.00E+00	0.00E+00
2	17	R(117)	-29954.4884	0.00E+00	0.00E+00
2	17	Q(118)	-29611.0561	0.00E+00	0.00E+00
2	17	P(119)	-29265.4165	0.00E+00	0.00E+00
2	17	R(118)	-29671.974	0.00E+00	0.00E+00
2	17	Q(119)	-29326.3344	0.00E+00	0.00E+00
2	17	P(120)	-28978.5059	0.00E+00	0.00E+00
2	17	R(119)	-29388.2615	0.00E+00	0.00E+00
2	17	Q(120)	-29040.4329	0.00E+00	0.00E+00
2	17	P(121)	-28690.4338	0.00E+00	0.00E+00
2	17	R(120)	-29103.8855	0.00E+00	0.00E+00
2	17	Q(121)	-28753.8864	0.00E+00	0.00E+00
2	17	P(122)	-28401.7351	0.00E+00	0.00E+00
2	18	R(0)	-33092.0672	5.62E-02	2.93E-09
2	18	Q(1)	-33088.8512	8.43E-02	2.93E-09
2	18	P(2)	-33082.4194	2.81E-02	2.92E-09
2	18	R(1)	-33095.0549	5.05E-02	2.94E-09
2	18	Q(2)	-33088.6231	8.42E-02	2.93E-09
2	18	P(3)	-33078.9758	3.37E-02	2.92E-09
2	18	R(2)	-33097.9283	4.80E-02	2.96E-09
2	18	Q(3)	-33088.281	8.41E-02	2.94E-09
